1452232117	-1
1452232117	-1
1452232118	-1
1452232119	-1
1452232120	-1
1452232120	-1
1452232120	-1
1452232120	1
1452232121	-1
1452232121	-1
1452232121	-1
1452232121	-1
1452232121	-1
1452232122	1
1452232122	-1
1452232122	-1
1452232122	1
1452232123	-1
1452232123	-1
1452232123	-1
1452232124	1
1452232124	-1
1452232124	-1
1452232125	-1
1452232125	1
1452232125	-1
1452232125	-1
1452232127	-1
1452232127	1
1452232127	1
1452232128	1
1452232128	1
1452232128	1
1452232128	1
1452232129	-1
1452232129	-1
1452232130	-1
1452232130	-1
1452232131	-1
1452232131	-1
1452232131	-1
1452232131	1
1452232131	1
1452232134	-1
1452232134	1
1452232135	1
1452232135	1
1452232135	-1
1452232136	-1
1452232136	-1
1452232137	-1
1452232138	-1
1452232138	-1
1452232139	-1
1452232139	1
1452232140	-1
1452232140	-1
1452232141	-1
1452232143	1
1452232145	1
1452232145	-1
1452232145	-1
1452232146	-1
1452232146	1
1452232146	-1
1452232147	1
1452232147	-1
1452232148	1
1452232149	1
1452232150	-1
1452232150	-1
1452232150	1
1452232151	-1
1452232152	-1
1452232152	-1
1452232153	-1
1452232154	-1
1452232154	-1
1452232154	-1
1452232154	-1
1452232154	-1
1452232156	-1
1452232156	1
1452232157	1
1452232158	1
1452232158	1
1452232159	-1
1452232162	-1
1452232163	-1
1452232165	-1
1452232169	-1
1452232169	1
1452232170	1
1452232172	-1
1452232172	1
1452232173	1
1452232173	-1
1452232175	-1
1452232175	-1
1452232175	-1
1452232175	-1
1452232175	1
1452232178	1
1452232179	-1
1452232179	1
1452232180	-1
1452232182	1
1452232183	-1
1452232185	1
1452232185	-1
1452232186	-1
1452232188	-1
1452232188	1
1452232191	-1
1452232191	1
1452232192	1
1452232193	-1
1452232195	1
1452232196	-1
1452232196	1
1452232197	-1
1452232198	1
1452232198	-1
1452232200	1
1452232201	1
1452232203	-1
1452232206	1
1452232207	1
1452232208	1
1452232209	1
1452232210	1
1452232213	-1
1452232215	1
1452232216	1
1452232216	1
1452232221	1
1452232221	-1
1452232222	1
1452232225	1
1452232230	1
1452232231	1
1452232231	1
1452232232	1
1452232233	1
1452232233	-1
1452232235	-1
1452232237	-1
1452232238	-1
1452232240	1
1452232241	-1
1452232243	1
1452232243	1
1452232243	-1
1452232245	1
1452232245	1
1452232246	-1
1452232246	-1
1452232246	1
1452232247	-1
1452232247	1
1452232248	-1
1452232249	-1
1452232250	1
1452232250	-1
1452232253	1
1452232253	-1
1452232254	1
1452232254	1
1452232254	1
1452232254	-1
1452232255	1
1452232258	1
1452232259	-1
1452232259	-1
1452232261	-1
1452232263	1
1452232263	1
1452232264	-1
1452232264	-1
1452232264	1
1452232265	1
1452232266	1
1452232266	1
1452232267	1
1452232269	-1
1452232272	-1
1452232272	-1
1452232278	1
1452232279	-1
1452232280	-1
1452232283	-1
1452232288	-1
1452232289	-1
1452232289	-1
1452232290	1
1452232290	-1
1452232291	-1
1452232291	-1
1452232294	-1
1452232295	-1
1452232300	1
1452232302	-1
1452232302	1
1452232302	1
1452232303	1
1452232305	1
1452232308	-1
1452232311	-1
1452232314	-1
1452232315	1
1452232315	1
1452232316	-1
1452232318	1
1452232319	-1
1452232320	1
1452232321	1
1452232321	-1
1452232324	-1
1452232326	1
1452232326	1
1452232327	-1
1452232330	1
1452232330	1
1452232332	1
1452232333	1
1452232334	1
1452232334	-1
1452232337	-1
1452232340	1
1452232341	1
1452232342	-1
1452232343	-1
1452232344	-1
1452232349	1
1452232350	1
1452232351	1
1452232351	-1
1452232352	1
1452232353	1
1452232355	-1
1452232355	1
1452232355	1
1452232356	1
1452232357	1
1452232357	-1
1452232357	-1
1452232358	-1
1452232358	-1
1452232359	-1
1452232363	-1
1452232365	-1
1452232367	1
1452232370	-1
1452232370	1
1452232371	1
1452232373	1
1452232373	1
1452232373	1
1452232374	-1
1452232374	1
1452232377	1
1452232379	1
1452232379	-1
1452232379	-1
1452232382	-1
1452232382	-1
1452232387	1
1452232388	1
1452232389	1
1452232390	-1
1452232392	1
1452232394	1
1452232394	1
1452232396	1
1452232401	1
1452232403	1
1452232404	1
1452232405	-1
1452232407	-1
1452232408	1
1452232409	-1
1452232411	1
1452232413	-1
1452232414	1
1452232416	1
1452232416	-1
1452232418	1
1452232419	1
1452232419	-1
1452232420	-1
1452232421	-1
1452232421	-1
1452232421	-1
1452232423	-1
1452232424	-1
1452232425	1
1452232426	1
1452232426	-1
1452232426	1
1452232428	-1
1452232430	1
1452232430	1
1452232431	-1
1452232432	1
1452232433	1
1452232435	-1
1452232435	-1
1452232436	-1
1452232436	-1
1452232436	-1
1452232438	-1
1452232438	1
1452232439	-1
1452232439	-1
1452232439	-1
1452232440	-1
1452232441	1
1452232443	1
1452232444	-1
1452232444	1
1452232445	-1
1452232447	1
1452232448	-1
1452232449	-1
1452232450	-1
1452232452	1
1452232452	-1
1452232453	-1
1452232454	1
1452232454	-1
1452232454	-1
1452232455	1
1452232455	-1
1452232455	1
1452232455	-1
1452232455	-1
1452232459	1
1452232462	-1
1452232463	-1
1452232463	1
1452232464	1
1452232464	-1
1452232466	1
1452232466	1
1452232466	-1
1452232467	-1
1452232469	1
1452232470	1
1452232474	1
1452232475	-1
1452232475	1
1452232476	1
1452232477	1
1452232478	-1
1452232479	1
1452232479	-1
1452232479	1
1452232479	-1
1452232480	1
1452232481	-1
1452232481	-1
1452232481	1
1452232482	1
1452232482	-1
1452232484	1
1452232486	-1
1452232486	-1
1452232486	-1
1452232486	1
1452232486	-1
1452232488	1
1452232488	1
1452232488	1
1452232489	1
1452232490	-1
1452232491	-1
1452232491	1
1452232493	-1
1452232494	1
1452232494	-1
1452232494	1
1452232495	1
1452232495	1
1452232496	-1
1452232496	1
1452232497	-1
1452232498	-1
1452232499	-1
1452232500	-1
1452232501	1
1452232501	-1
1452232502	-1
1452232502	-1
1452232502	1
1452232504	-1
1452232504	-1
1452232504	-1
1452232506	1
1452232507	-1
1452232507	-1
1452232510	1
1452232510	-1
1452232512	1
1452232513	1
1452232514	1
1452232515	-1
1452232516	-1
1452232516	1
1452232516	1
1452232517	1
1452232517	1
1452232518	1
1452232518	1
1452232519	-1
1452232519	-1
1452232520	1
1452232520	1
1452232522	1
1452232522	1
1452232523	1
1452232523	-1
1452232523	-1
1452232524	-1
1452232525	1
1452232526	-1
1452232526	1
1452232527	-1
1452232527	-1
1452232527	1
1452232528	-1
1452232528	-1
1452232528	-1
1452232530	1
1452232530	-1
1452232530	1
1452232530	1
1452232530	1
1452232531	1
1452232533	-1
1452232534	1
1452232534	-1
1452232534	-1
1452232536	-1
1452232537	-1
1452232537	1
1452232538	-1
1452232539	1
1452232539	1
1452232539	-1
1452232539	1
1452232540	1
1452232540	1
1452232541	-1
1452232541	-1
1452232543	1
1452232544	1
1452232544	1
1452232545	1
1452232548	-1
1452232549	-1
1452232550	1
1452232550	-1
1452232552	-1
1452232553	1
1452232558	-1
1452232559	1
1452232562	-1
1452232565	-1
1452232565	1
1452232566	-1
1452232568	1
1452232569	-1
1452232570	-1
1452232570	-1
1452232571	1
1452232571	-1
1452232572	-1
1452232572	1
1452232573	-1
1452232574	1
1452232574	-1
1452232575	1
1452232575	-1
1452232580	1
1452232580	-1
1452232581	-1
1452232582	1
1452232583	1
1452232585	-1
1452232585	1
1452232589	1
1452232591	1
1452232594	1
1452232594	-1
1452232594	1
1452232594	1
1452232594	-1
1452232594	1
1452232595	-1
1452232595	-1
1452232596	1
1452232596	-1
1452232596	-1
1452232596	-1
1452232596	-1
1452232597	-1
1452232599	1
1452232599	-1
1452232600	1
1452232600	-1
1452232600	1
1452232601	-1
1452232601	-1
1452232602	1
1452232603	1
1452232603	1
1452232603	-1
1452232603	1
1452232603	1
1452232604	-1
1452232604	-1
1452232604	-1
1452232606	1
1452232607	-1
1452232607	-1
1452232608	1
1452232608	1
1452232608	1
1452232608	-1
1452232610	1
1452232611	-1
1452232613	1
1452232613	-1
1452232614	1
1452232614	1
1452232614	-1
1452232614	1
1452232615	-1
1452232615	1
1452232617	-1
1452232617	-1
1452232618	-1
1452232618	-1
1452232618	-1
1452232618	1
1452232619	-1
1452232619	-1
1452232620	1
1452232620	1
1452232620	1
1452232620	-1
1452232621	1
1452232621	-1
1452232622	1
1452232622	1
1452232623	1
1452232623	-1
1452232623	-1
1452232623	-1
1452232624	1
1452232625	1
1452232625	1
1452232625	1
1452232626	1
1452232627	1
1452232628	1
1452232629	-1
1452232629	1
1452232629	1
1452232629	-1
1452232629	-1
1452232630	1
1452232630	-1
1452232630	1
1452232630	1
1452232631	1
1452232631	1
1452232632	-1
1452232632	-1
1452232633	-1
1452232633	1
1452232633	1
1452232633	-1
1452232634	-1
1452232634	-1
1452232634	1
1452232635	1
1452232636	1
1452232636	-1
1452232636	1
1452232637	-1
1452232637	1
1452232637	1
1452232638	-1
1452232638	-1
1452232638	-1
1452232638	-1
1452232639	1
1452232639	1
1452232640	1
1452232641	1
1452232641	-1
1452232642	1
1452232642	1
1452232642	-1
1452232642	-1
1452232642	-1
1452232642	-1
1452232643	-1
1452232644	1
1452232644	-1
1452232645	-1
1452232645	-1
1452232646	1
1452232646	1
1452232646	1
1452232647	1
1452232648	1
1452232648	-1
1452232648	-1
1452232649	-1
1452232649	1
1452232649	-1
1452232650	1
1452232650	1
1452232651	1
1452232651	1
1452232652	-1
1452232652	1
1452232652	-1
1452232652	-1
1452232652	1
1452232654	1
1452232654	1
1452232654	1
1452232654	-1
1452232655	1
1452232655	1
1452232655	1
1452232656	1
1452232656	-1
1452232657	-1
1452232657	1
1452232658	-1
1452232659	1
1452232661	1
1452232662	1
1452232662	-1
1452232664	-1
1452232665	-1
1452232666	-1
1452232666	-1
1452232666	-1
1452232667	1
1452232667	-1
1452232668	-1
1452232668	-1
1452232669	-1
1452232669	-1
1452232672	1
1452232672	-1
1452232672	-1
1452232673	1
1452232673	-1
1452232673	-1
1452232674	-1
1452232675	-1
1452232676	1
1452232677	1
1452232678	-1
1452232680	-1
1452232682	-1
1452232682	1
1452232683	1
1452232683	-1
1452232684	1
1452232686	-1
1452232687	1
1452232687	1
1452232688	1
1452232689	1
1452232689	1
1452232690	-1
1452232693	-1
1452232694	1
1452232695	1
1452232696	-1
1452232697	-1
1452232697	-1
1452232698	1
1452232699	-1
1452232701	-1
1452232703	1
1452232703	-1
1452232707	1
1452232707	1
1452232708	1
1452232709	1
1452232710	-1
1452232711	1
1452232712	1
1452232713	-1
1452232713	1
1452232713	1
1452232714	1
1452232717	-1
1452232718	-1
1452232721	1
1452232726	1
1452232726	1
1452232728	1
1452232728	-1
1452232729	1
1452232730	-1
1452232730	-1
1452232733	1
1452232733	-1
1452232734	1
1452232736	-1
1452232736	-1
1452232737	-1
1452232737	1
1452232737	-1
1452232738	-1
1452232738	1
1452232740	1
1452232740	-1
1452232740	1
1452232741	-1
1452232742	1
1452232742	-1
1452232742	1
1452232742	1
1452232742	-1
1452232742	-1
1452232743	-1
1452232743	-1
1452232743	1
1452232744	1
1452232744	1
1452232745	-1
1452232745	-1
1452232745	1
1452232745	1
1452232746	1
1452232746	-1
1452232746	-1
1452232746	-1
1452232747	1
1452232747	1
1452232747	1
1452232748	-1
1452232748	-1
1452232748	-1
1452232748	1
1452232748	1
1452232749	-1
1452232749	1
1452232749	-1
1452232749	-1
1452232749	-1
1452232750	-1
1452232750	-1
1452232750	1
1452232750	1
1452232751	1
1452232751	-1
1452232751	1
1452232752	-1
1452232752	1
1452232752	1
1452232752	1
1452232753	1
1452232753	1
1452232753	-1
1452232753	1
1452232753	-1
1452232754	-1
1452232754	-1
1452232754	-1
1452232754	-1
1452232754	1
1452232754	1
1452232755	1
1452232755	1
1452232755	-1
1452232755	1
1452232755	-1
1452232756	1
1452232756	1
1452232756	-1
1452232756	-1
1452232756	1
1452232756	-1
1452232757	1
1452232758	1
1452232758	-1
1452232758	1
1452232759	1
1452232759	1
1452232759	-1
1452232759	1
1452232759	1
1452232759	1
1452232759	1
1452232760	-1
1452232760	-1
1452232760	1
1452232760	1
1452232761	-1
1452232761	1
1452232761	-1
1452232761	1
1452232762	1
1452232762	-1
1452232763	1
1452232763	1
1452232763	1
1452232763	1
1452232764	-1
1452232764	1
1452232764	1
1452232764	1
1452232765	-1
1452232765	-1
1452232767	1
1452232767	1
1452232767	1
1452232767	1
1452232767	1
1452232768	1
1452232769	1
1452232769	-1
1452232769	1
1452232770	-1
1452232770	1
1452232770	-1
1452232771	-1
1452232771	1
1452232771	1
1452232772	1
1452232772	-1
1452232772	-1
1452232773	1
1452232773	1
1452232774	1
1452232774	1
1452232775	1
1452232775	-1
1452232776	1
1452232776	1
1452232777	-1
1452232777	1
1452232777	1
1452232777	-1
1452232778	-1
1452232778	-1
1452232778	1
1452232778	1
1452232780	-1
1452232780	1
1452232782	1
1452232782	1
1452232782	-1
1452232782	-1
1452232782	-1
1452232783	-1
1452232783	-1
1452232784	-1
1452232785	1
1452232786	-1
1452232787	-1
1452232787	-1
1452232787	1
1452232789	1
1452232789	1
1452232789	1
1452232789	-1
1452232789	-1
1452232789	1
1452232789	1
1452232790	-1
1452232790	-1
1452232790	1
1452232790	-1
1452232791	1
1452232792	-1
1452232792	1
1452232793	1
1452232793	1
1452232793	-1
1452232793	1
1452232795	-1
1452232795	1
1452232795	-1
1452232796	1
1452232797	-1
1452232800	-1
1452232801	1
1452232801	-1
1452232801	1
1452232801	1
1452232802	-1
1452232802	1
1452232805	1
1452232805	1
1452232805	-1
1452232806	-1
1452232806	-1
1452232807	1
1452232807	-1
1452232807	1
1452232808	-1
1452232808	-1
1452232809	-1
1452232809	1
1452232809	1
1452232810	-1
1452232811	-1
1452232811	-1
1452232811	-1
1452232811	1
1452232813	-1
1452232813	-1
1452232815	-1
1452232815	1
1452232819	1
1452232821	1
1452232821	-1
1452232823	1
1452232824	-1
1452232824	-1
1452232824	-1
1452232825	-1
1452232826	1
1452232826	1
1452232827	1
1452232829	-1
1452232830	1
1452232830	1
1452232834	-1
1452232835	1
1452232836	1
1452232836	1
1452232836	1
1452232839	-1
1452232839	-1
1452232839	1
1452232839	-1
1452232844	-1
1452232845	-1
1452232847	-1
1452232850	-1
1452232857	-1
1452232861	1
1452232865	1
1452232866	-1
1452232872	1
1452232873	-1
1452232876	-1
1452232877	1
1452232877	-1
1452232879	-1
1452232879	-1
1452232879	1
1452232881	1
1452232881	-1
1452232881	1
1452232882	1
1452232883	-1
1452232883	1
1452232883	-1
1452232889	-1
1452232890	1
1452232891	1
1452232891	-1
1452232891	1
1452232892	-1
1452232892	-1
1452232893	1
1452232894	-1
1452232894	-1
1452232894	-1
1452232895	1
1452232895	1
1452232896	-1
1452232896	-1
1452232897	-1
1452232897	1
1452232897	1
1452232897	1
1452232898	-1
1452232898	-1
1452232898	1
1452232899	-1
1452232901	-1
1452232901	-1
1452232901	-1
1452232902	-1
1452232902	-1
1452232902	-1
1452232902	1
1452232903	-1
1452232903	-1
1452232903	-1
1452232904	1
1452232904	-1
1452232904	1
1452232905	-1
1452232905	1
1452232905	-1
1452232907	1
1452232908	-1
1452232908	1
1452232908	1
1452232909	1
1452232910	-1
1452232911	-1
1452232912	-1
1452232912	1
1452232912	-1
1452232913	1
1452232913	1
1452232914	-1
1452232915	1
1452232915	1
1452232917	1
1452232917	-1
1452232919	1
1452232919	1
1452232919	1
1452232920	-1
1452232921	-1
1452232922	1
1452232923	1
1452232923	1
1452232924	-1
1452232924	1
1452232924	-1
1452232926	-1
1452232926	1
1452232927	-1
1452232927	1
1452232927	-1
1452232928	-1
1452232928	-1
1452232929	-1
1452232929	1
1452232929	1
1452232930	-1
1452232931	-1
1452232931	1
1452232931	-1
1452232932	-1
1452232933	-1
1452232933	-1
1452232934	-1
1452232934	-1
1452232934	-1
1452232936	-1
1452232936	1
1452232937	-1
1452232937	-1
1452232938	-1
1452232939	1
1452232939	-1
1452232940	1
1452232940	-1
1452232942	-1
1452232943	-1
1452232944	-1
1452232945	1
1452232945	-1
1452232946	-1
1452232947	-1
1452232948	1
1452232948	-1
1452232948	1
1452232949	1
1452232950	-1
1452232952	-1
1452232952	-1
1452232953	-1
1452232954	-1
1452232954	-1
1452232954	1
1452232956	1
1452232957	1
1452232959	-1
1452232962	-1
1452232962	-1
1452232964	1
1452232965	1
1452232967	-1
1452232969	1
1452232974	-1
1452232975	1
1452232975	-1
1452232976	1
1452232977	1
1452232978	-1
1452232978	1
1452232978	-1
1452232978	-1
1452232981	1
1452232981	-1
1452232982	1
1452232982	-1
1452232982	-1
1452232984	1
1452232988	1
1452232989	-1
1452232990	1
1452232991	1
1452232993	-1
1452232993	1
1452232995	1
1452232997	-1
1452233003	1
1452233005	1
1452233007	1
1452233010	-1
1452233012	1
1452233013	1
1452233016	1
1452233017	-1
1452233019	-1
1452233019	-1
1452233021	1
1452233021	-1
1452233021	-1
1452233022	1
1452233025	1
1452233026	1
1452233026	1
1452233027	1
1452233034	1
1452233034	-1
1452233035	-1
1452233035	-1
1452233037	1
1452233037	-1
1452233037	-1
1452233038	-1
1452233038	1
1452233040	1
1452233040	1
1452233040	1
1452233042	1
1452233042	1
1452233042	1
1452233042	-1
1452233042	1
1452233043	1
1452233043	1
1452233043	1
1452233044	1
1452233044	1
1452233044	-1
1452233044	1
1452233045	1
1452233045	1
1452233046	1
1452233048	1
1452233048	-1
1452233049	1
1452233049	-1
1452233051	1
1452233051	-1
1452233052	1
1452233053	1
1452233054	1
1452233054	1
1452233054	-1
1452233055	1
1452233055	-1
1452233056	-1
1452233056	-1
1452233056	-1
1452233056	-1
1452233057	1
1452233057	1
1452233057	1
1452233057	-1
1452233058	1
1452233058	1
1452233058	1
1452233059	-1
1452233059	1
1452233059	1
1452233061	1
1452233061	-1
1452233061	1
1452233061	-1
1452233061	1
1452233062	-1
1452233062	-1
1452233062	-1
1452233062	1
1452233063	1
1452233063	-1
1452233063	1
1452233063	1
1452233064	1
1452233064	-1
1452233064	-1
1452233065	-1
1452233065	-1
1452233065	-1
1452233065	1
1452233065	1
1452233066	1
1452233066	-1
1452233066	1
1452233066	-1
1452233067	1
1452233067	1
1452233067	1
1452233067	1
1452233067	1
1452233067	-1
1452233068	1
1452233068	1
1452233068	-1
1452233070	1
1452233070	1
1452233071	1
1452233071	1
1452233071	-1
1452233071	-1
1452233072	-1
1452233072	1
1452233072	1
1452233072	1
1452233072	1
1452233072	1
1452233072	-1
1452233072	-1
1452233073	-1
1452233073	1
1452233073	1
1452233073	-1
1452233074	-1
1452233074	1
1452233074	-1
1452233074	-1
1452233074	-1
1452233074	1
1452233074	-1
1452233074	1
1452233075	1
1452233075	-1
1452233075	1
1452233075	1
1452233075	-1
1452233076	1
1452233076	1
1452233077	1
1452233077	1
1452233077	1
1452233077	-1
1452233078	1
1452233078	-1
1452233078	-1
1452233078	1
1452233078	-1
1452233078	-1
1452233078	-1
1452233079	1
1452233079	-1
1452233079	1
1452233079	1
1452233080	1
1452233080	1
1452233080	-1
1452233081	1
1452233081	1
1452233081	-1
1452233082	1
1452233082	1
1452233082	1
1452233082	-1
1452233082	1
1452233083	-1
1452233083	1
1452233084	-1
1452233084	1
1452233084	1
1452233085	1
1452233085	1
1452233085	1
1452233085	1
1452233085	1
1452233085	1
1452233085	1
1452233086	-1
1452233086	1
1452233086	-1
1452233086	1
1452233088	1
1452233088	1
1452233089	-1
1452233089	-1
1452233089	-1
1452233089	-1
1452233089	1
1452233089	1
1452233089	1
1452233091	1
1452233092	1
1452233092	1
1452233092	-1
1452233093	-1
1452233093	1
1452233093	-1
1452233093	-1
1452233093	1
1452233093	-1
1452233094	1
1452233096	-1
1452233096	1
1452233096	1
1452233097	1
1452233097	1
1452233097	1
1452233097	-1
1452233098	-1
1452233098	1
1452233098	1
1452233098	1
1452233098	1
1452233098	1
1452233100	1
1452233100	1
1452233101	1
1452233101	1
1452233101	-1
1452233101	1
1452233101	-1
1452233101	-1
1452233101	-1
1452233101	1
1452233102	1
1452233102	1
1452233102	1
1452233103	-1
1452233103	-1
1452233103	-1
1452233103	1
1452233103	-1
1452233103	1
1452233104	1
1452233104	1
1452233105	1
1452233105	-1
1452233105	1
1452233106	-1
1452233106	-1
1452233106	1
1452233106	-1
1452233106	-1
1452233106	1
1452233106	-1
1452233106	-1
1452233107	-1
1452233107	1
1452233107	-1
1452233107	-1
1452233107	1
1452233107	-1
1452233107	-1
1452233107	-1
1452233107	1
1452233107	1
1452233107	1
1452233107	1
1452233107	1
1452233107	1
1452233108	-1
1452233109	1
1452233109	1
1452233110	1
1452233110	-1
1452233110	1
1452233110	1
1452233110	1
1452233110	-1
1452233110	1
1452233111	-1
1452233111	1
1452233111	1
1452233111	1
1452233111	1
1452233111	-1
1452233111	1
1452233111	-1
1452233112	1
1452233112	1
1452233112	-1
1452233112	-1
1452233113	1
1452233113	-1
1452233113	-1
1452233113	1
1452233114	1
1452233114	-1
1452233115	-1
1452233115	-1
1452233115	-1
1452233115	1
1452233115	-1
1452233116	1
1452233116	-1
1452233116	1
1452233116	1
1452233117	-1
1452233117	-1
1452233117	1
1452233118	-1
1452233118	1
1452233118	1
1452233119	-1
1452233119	-1
1452233119	-1
1452233119	-1
1452233119	-1
1452233120	1
1452233120	1
1452233120	-1
1452233120	-1
1452233121	-1
1452233121	1
1452233121	1
1452233121	1
1452233122	1
1452233122	1
1452233123	1
1452233123	-1
1452233124	-1
1452233124	1
1452233125	1
1452233125	1
1452233126	1
1452233126	-1
1452233126	1
1452233127	1
1452233127	-1
1452233127	1
1452233127	-1
1452233127	1
1452233127	1
1452233128	-1
1452233128	-1
1452233129	1
1452233129	1
1452233129	-1
1452233130	1
1452233131	1
1452233131	-1
1452233131	1
1452233131	1
1452233132	-1
1452233132	-1
1452233132	1
1452233132	-1
1452233132	-1
